19510101
2.86,-3.16
2.33,-2.15
2.2,-3.83
5.26,-5.03
6.42,-4.16
7.39,-3.57
8.05,-2.47
7.21,-1.55
6.45,-0.18
6.16,0.26
6.64,-0.83
5.14,-0.42
4.82,-1.09
7.66,0.5
8.3,1.43
11.02,1.81
11.65,0.61
11.72,1.1
10.7,0.98
13.88,0.24
14.27,-0.47
14.06,-1.21
7.46,-1.83
4.5,-2.01
2.99,-3.24
2.62,-3.92
1.49,-6.11
1.6,-5.49
1.33,-4.43
2.49,-6.57
2.57,-5.9
3.95,-3.55
5.35,-2.57
4.03,-3.29
4.82,-2.98
4.39,-2.54
1.89,-4.19
3.95,-3.21
5.23,-0.59
4.29,-1.11
3.82,-2.01
3.55,-2.55
3.78,-2.02
3.95,-2.16
4.01,-2.36
6.23,-5.3
6.86,-4.41
7.47,-0.73
7.36,2.06
7.74,2.44
9.06,0.39
7.01,1.48
6.57,-0.62
7.04,-0.5
7.09,0.43
5.16,-1.62
4.65,-2.2
5.4,-2.12
6.83,-2.59
6.21,-5.22
9.72,-6.16
9.43,-4.45
5.47,-5
3.03,-3.61
5.09,-3.8
5.57,-4.45
4.44,-3.91
4.32,-2.57
6.53,-1.84
6.65,-0.01
7.93,0.1
7.99,1.71
9.01,0.26
11.37,2.48
13.91,6.28
15.12,6.15
13.57,4.95
12.37,3.28
14.44,4.96
15.75,3.45
17.27,3.3
19.92,3.21
14.2,3.24
9.95,-1.1
12.85,-1.7
16.17,1.06
13.73,2.12
12.56,1.67
9.45,-0.03
9.9,-2.31
12.55,-1.8
12.34,0.02
12.97,-1.21
15.02,-0.88
16.51,2.54
16.21,3.24
15.38,2.93
14.15,0.72
15.05,0.42
12.23,0.48
8.63,-1.48
11.67,-1.27
16.39,-0.09
18.4,1.87
18.98,3.56
19.09,3.82
15.53,5.43
17.88,3.69
17.66,5.18
15.82,4.13
13.42,3.73
14.25,4.29
13.17,3.68
10.95,4.14
11.38,3.63
12.55,4.69
13.15,5.02
12.43,3.83
12.75,-0.04
